Date,Open,High,Low,Close,Volume,Name
2007-10-17,78.35,78.86,76.25,77.13,7305650,CAT
2007-10-18,76.8,77.75,75.25,77.66,7795601,CAT
2007-10-19,74.61,75.7,72.8,73.57,19713638,CAT
2007-10-22,72.65,74.11,71.63,73.5,10290300,CAT
2007-10-23,73.8,74.6,73.09,74.42,7150883,CAT
2007-10-24,74.0,75.98,74.0,75.79,9153645,CAT
2007-10-25,75.24,75.85,73.58,74.67,6588985,CAT
2007-10-26,74.6,75.1,73.75,75.04,4844500,CAT
2007-10-29,75.01,75.36,73.8,73.9,6442362,CAT
2007-10-30,73.85,74.29,73.23,73.46,4090400,CAT
2007-10-31,73.41,75.16,73.25,74.61,6218312,CAT
2007-11-01,74.29,74.29,72.84,73.31,6177600,CAT
2007-11-02,73.51,75.13,72.57,74.76,5969147,CAT
2007-11-05,73.56,74.12,73.12,73.5,5986903,CAT
2007-11-06,73.56,75.0,73.5,74.92,5093435,CAT
2007-11-07,74.01,74.98,73.6,73.6,4673308,CAT
2007-11-08,73.66,73.83,71.82,72.43,9650263,CAT
2007-11-09,71.94,72.09,69.67,70.41,8793613,CAT
2007-11-12,70.25,70.55,69.48,69.6,7589021,CAT
2007-11-13,70.09,71.3,69.03,71.07,7242987,CAT
2007-11-14,71.64,72.0,69.85,70.03,7505473,CAT
2007-11-15,69.89,70.65,69.29,69.73,7699524,CAT
2007-11-16,70.06,70.25,68.54,69.44,7640246,CAT
2007-11-19,69.4,69.5,67.41,68.2,7385631,CAT
2007-11-20,68.17,69.23,67.16,68.28,7487836,CAT
2007-11-21,67.58,68.73,67.0,67.94,6311193,CAT
2007-11-23,68.53,68.73,67.64,68.63,2459811,CAT
2007-11-26,68.76,69.71,67.75,67.83,4519968,CAT
2007-11-27,68.05,69.43,67.9,68.82,7098800,CAT
2007-11-28,69.48,71.35,68.82,71.19,6637388,CAT
2007-11-29,71.1,72.34,70.75,71.72,5272174,CAT
2007-11-30,72.5,73.31,71.33,71.9,5655521,CAT
2007-12-03,71.41,72.68,71.03,72.06,5505447,CAT
2007-12-04,71.77,72.26,71.3,72.01,5083105,CAT
2007-12-05,72.6,73.03,72.21,72.71,4418205,CAT
2007-12-06,72.68,74.4,72.37,74.35,4659433,CAT
2007-12-07,74.34,74.77,73.71,74.2,3804456,CAT
2007-12-10,74.5,77.22,74.2,76.58,7569734,CAT
2007-12-11,76.85,77.26,73.66,73.72,8788462,CAT
2007-12-12,75.25,75.87,73.16,73.82,6841808,CAT
2007-12-13,73.5,74.51,73.29,74.22,4708171,CAT
2007-12-14,73.54,74.52,73.3,73.39,4083015,CAT
2007-12-17,72.0,72.15,70.91,71.16,9342734,CAT
2007-12-18,71.53,71.97,70.07,71.05,7376558,CAT
2007-12-19,70.92,71.68,70.17,70.84,4243929,CAT
2007-12-20,71.21,71.84,70.71,71.51,3286515,CAT
2007-12-21,72.05,73.36,71.37,72.73,7344256,CAT
2007-12-24,73.0,73.21,72.1,72.7,2176023,CAT
2007-12-26,72.97,73.93,72.45,73.69,3466428,CAT
2007-12-27,72.88,73.87,72.42,72.73,3338156,CAT
2007-12-28,73.01,73.65,72.9,73.16,3048262,CAT
2007-12-31,73.0,73.71,72.39,72.56,2639528,CAT
2008-01-02,72.56,72.67,70.05,70.63,6337713,CAT
2008-01-03,71.01,71.49,69.94,70.38,4386045,CAT
2008-01-04,69.65,69.94,68.1,68.53,7697145,CAT
2008-01-07,69.0,69.13,67.8,68.73,8790867,CAT
2008-01-08,68.94,69.49,67.04,67.15,7662764,CAT
2008-01-09,67.12,67.26,65.25,67.23,9845520,CAT
2008-01-10,66.6,68.2,65.54,67.41,6914570,CAT
2008-01-11,67.8,68.33,66.0,66.01,9247632,CAT
2008-01-14,66.73,67.5,65.84,67.27,8106700,CAT
2008-01-15,66.36,66.73,65.22,65.4,9354013,CAT
2008-01-16,65.21,66.2,63.9,64.27,13079524,CAT
2008-01-17,64.33,64.83,62.14,62.47,11011399,CAT
2008-01-18,63.03,65.05,62.3,62.81,9225399,CAT
2008-01-22,59.6,64.45,59.6,63.82,9870387,CAT
2008-01-23,62.56,65.19,61.19,65.08,10895935,CAT
2008-01-24,65.3,65.97,64.21,65.25,8162582,CAT
2008-01-25,67.65,67.75,65.11,65.93,9286603,CAT
2008-01-28,66.69,68.63,64.97,68.21,10984078,CAT
2008-01-29,68.78,69.62,68.49,68.99,8283619,CAT
2008-01-30,68.83,70.47,68.29,68.44,7904738,CAT
2008-01-31,67.51,71.64,67.5,70.99,8827515,CAT
2008-02-01,71.15,72.17,70.6,71.76,6526344,CAT
2008-02-04,71.78,71.98,70.6,70.95,4565297,CAT
2008-02-05,69.84,70.1,67.52,67.52,11709373,CAT
2008-02-06,68.12,69.05,67.55,67.98,7304963,CAT
2008-02-07,67.55,68.9,67.32,68.32,6505969,CAT
2008-02-08,68.09,68.69,67.62,68.01,4495902,CAT
2008-02-11,68.12,69.43,67.56,69.42,4979233,CAT
2008-02-12,69.98,71.26,69.61,70.0,6703471,CAT
2008-02-13,70.61,71.91,70.15,71.65,7502026,CAT
2008-02-14,71.53,71.99,70.19,70.44,5418715,CAT
2008-02-15,70.0,70.34,69.18,69.95,5355755,CAT
2008-02-19,70.61,71.11,69.86,70.4,5415468,CAT
2008-02-20,69.93,71.5,69.46,71.25,4718196,CAT
2008-02-21,71.99,72.18,70.55,70.79,5371117,CAT
2008-02-22,70.95,71.65,69.82,71.18,5232970,CAT
2008-02-25,71.25,72.33,70.63,72.25,5190057,CAT
2008-02-26,72.0,73.76,71.78,73.3,6204295,CAT
2008-02-27,73.0,75.19,72.53,74.22,7163240,CAT
2008-02-28,73.83,74.7,73.15,74.39,6024477,CAT
2008-02-29,73.77,74.34,72.0,72.33,8823431,CAT
2008-03-03,72.1,73.61,72.1,73.2,6105142,CAT
2008-03-04,72.67,72.88,70.47,71.74,7998382,CAT
2008-03-05,72.02,72.77,70.89,71.85,7258976,CAT
2008-03-06,71.64,71.84,70.64,70.75,5442533,CAT
2008-03-07,70.04,71.11,68.9,69.84,6961008,CAT
2008-03-10,70.0,70.31,68.3,68.72,7145935,CAT
2008-03-11,69.52,72.73,69.52,72.61,7781608,CAT
2008-03-12,73.8,76.64,73.75,75.25,14346147,CAT
2008-03-13,74.27,76.05,73.33,75.67,8559629,CAT
2008-03-14,76.5,76.8,73.48,74.79,8571091,CAT
2008-03-17,72.87,75.22,72.51,74.46,8913506,CAT
2008-03-18,75.72,76.87,74.63,76.87,9404980,CAT
2008-03-19,76.62,77.0,73.73,73.73,7377412,CAT
2008-03-20,74.11,74.28,72.8,73.82,9260335,CAT
2008-03-24,74.06,76.5,74.06,76.03,5373931,CAT
2008-03-25,76.39,76.94,75.32,76.64,5211545,CAT
2008-03-26,76.04,77.61,75.87,77.36,7499201,CAT
2008-03-27,77.68,78.0,76.71,77.03,7068285,CAT
2008-03-28,77.37,78.0,76.44,77.09,4421221,CAT
2008-03-31,77.0,78.63,77.0,78.29,6068683,CAT
2008-04-01,78.89,79.99,78.79,79.98,9343315,CAT
2008-04-02,79.85,79.98,78.09,78.51,8160375,CAT
2008-04-03,78.19,78.36,76.78,77.07,7971521,CAT
2008-04-04,76.86,78.57,76.85,77.83,4885171,CAT
2008-04-07,78.25,78.45,76.97,77.25,5320819,CAT
2008-04-08,76.85,77.92,76.47,77.59,4019020,CAT
2008-04-09,77.74,77.74,75.65,76.16,4582895,CAT
2008-04-10,76.02,76.93,75.5,75.71,6994564,CAT
2008-04-11,75.12,75.85,74.38,74.8,9044894,CAT
2008-04-14,74.79,76.02,74.7,75.54,4446922,CAT
2008-04-15,76.09,76.75,74.91,75.95,5458663,CAT
2008-04-16,76.75,79.17,76.52,79.02,7640159,CAT
2008-04-17,77.85,80.0,77.61,78.59,9967295,CAT
2008-04-18,81.03,85.45,81.0,85.28,20119855,CAT
2008-04-21,83.89,84.45,82.05,83.33,9818906,CAT
2008-04-22,83.14,83.34,81.35,82.01,5720132,CAT
2008-04-23,82.5,82.77,81.37,81.69,4773358,CAT
2008-04-24,81.68,82.5,80.52,81.82,5305792,CAT
2008-04-25,82.53,82.89,81.21,82.25,4088873,CAT
2008-04-28,82.6,83.6,82.3,83.03,4684281,CAT
2008-04-29,82.76,83.09,81.4,81.51,4510176,CAT
2008-04-30,82.35,83.31,81.65,81.88,6032651,CAT
2008-05-01,81.92,82.67,80.55,82.35,5369826,CAT
2008-05-02,83.29,83.64,82.12,82.8,4511376,CAT
2008-05-05,83.03,83.03,82.0,82.75,3944424,CAT
2008-05-06,81.78,83.49,81.78,83.23,4163139,CAT
2008-05-07,82.75,83.64,81.47,81.63,4931999,CAT
2008-05-08,82.1,82.73,81.51,82.42,3065462,CAT
2008-05-09,81.97,82.39,81.33,81.76,3819495,CAT
2008-05-12,82.23,84.22,81.71,83.82,5167287,CAT
2008-05-13,84.21,84.5,82.7,84.07,4592157,CAT
2008-05-14,83.04,84.1,82.17,82.75,6859786,CAT
2008-05-15,82.76,84.14,82.4,83.5,4633213,CAT
2008-05-16,83.77,83.97,82.59,83.7,5241939,CAT
2008-05-19,83.9,85.96,83.63,84.28,6906687,CAT
2008-05-20,83.92,84.05,82.75,83.84,5570248,CAT
2008-05-21,83.83,85.74,83.04,83.4,7220264,CAT
2008-05-22,83.65,83.72,81.94,82.22,5026847,CAT
2008-05-23,81.96,82.99,80.6,81.55,5674833,CAT
2008-05-27,81.43,82.23,80.84,81.95,4871401,CAT
2008-05-28,82.33,83.37,82.11,83.19,4773690,CAT
2008-05-29,83.2,83.91,82.59,82.78,4195872,CAT
2008-05-30,83.19,83.19,82.23,82.64,4921665,CAT
2008-06-02,82.44,83.12,81.79,82.33,5882810,CAT
2008-06-03,82.72,83.3,81.66,82.42,4960122,CAT
2008-06-04,82.35,83.65,82.0,82.46,5743578,CAT
2008-06-05,81.87,82.8,81.0,82.73,6968191,CAT
2008-06-06,81.88,82.26,79.99,79.99,9445067,CAT
2008-06-09,80.07,81.06,79.66,80.81,5828813,CAT
2008-06-10,80.3,81.04,79.83,80.1,5986533,CAT
2008-06-11,79.85,80.11,78.52,78.93,9400997,CAT
2008-06-12,79.54,81.79,79.54,80.5,8053468,CAT
2008-06-13,80.87,82.35,80.65,81.5,5732446,CAT
2008-06-16,81.38,81.51,80.55,80.91,4537637,CAT
2008-06-17,81.48,81.58,80.61,80.69,4515906,CAT
2008-06-18,80.34,80.75,79.47,79.7,5739158,CAT
2008-06-19,79.57,80.34,78.73,79.48,6049051,CAT
2008-06-20,79.0,79.64,78.52,79.08,9065511,CAT
2008-06-23,79.42,80.24,79.11,80.0,6141007,CAT
2008-06-24,79.54,79.68,76.58,76.64,13075280,CAT
2008-06-25,77.08,77.42,76.0,76.58,8075150,CAT
2008-06-26,75.17,75.82,73.89,74.28,14485786,CAT
2008-06-27,74.18,74.85,72.69,73.75,11011776,CAT
2008-06-30,73.76,74.26,72.56,73.82,6664774,CAT
2008-07-01,72.98,74.21,72.09,74.09,9202912,CAT
2008-07-02,74.01,74.19,70.34,70.42,11513218,CAT
2008-07-03,70.03,70.75,68.93,70.31,7280669,CAT
2008-07-07,70.72,71.75,70.0,70.81,11684905,CAT
2008-07-08,71.02,71.44,68.76,69.51,10497953,CAT
2008-07-09,70.32,70.78,68.33,68.43,7059225,CAT
2008-07-10,68.52,68.99,66.68,68.42,9874200,CAT
2008-07-11,67.51,70.61,67.0,69.81,11521743,CAT
2008-07-14,70.79,70.79,68.95,69.67,6406218,CAT
2008-07-15,68.97,69.25,65.85,67.04,11041652,CAT
2008-07-16,67.11,70.74,66.53,70.53,10684228,CAT
2008-07-17,69.95,72.15,69.95,71.83,9091176,CAT
2008-07-18,72.07,72.13,70.37,70.89,7693364,CAT
2008-07-21,71.38,73.64,70.55,73.23,10185059,CAT
2008-07-22,75.13,75.87,73.75,74.98,12433915,CAT
2008-07-23,73.95,74.25,71.67,72.42,9295729,CAT
2008-07-24,72.64,72.72,69.59,69.78,8108593,CAT
2008-07-25,69.96,71.08,69.8,70.48,4727225,CAT
2008-07-28,70.38,70.77,69.11,69.19,5740459,CAT
2008-07-29,69.6,71.3,69.42,70.99,5234613,CAT
2008-07-30,71.52,72.27,70.62,72.07,4820450,CAT
2008-07-31,71.63,71.63,69.37,69.52,7185411,CAT
2008-08-01,69.67,70.0,67.88,68.14,6723625,CAT
2008-08-04,68.2,68.74,67.19,67.43,7415663,CAT
2008-08-05,67.86,68.38,67.34,68.18,6008727,CAT
2008-08-06,67.78,71.56,67.36,70.51,7390751,CAT
2008-08-07,70.07,70.61,68.7,68.93,7077762,CAT
2008-08-08,69.12,71.94,68.39,70.9,6544310,CAT
2008-08-11,70.63,71.37,70.05,70.8,3746815,CAT
2008-08-12,70.79,72.08,70.44,71.81,5713015,CAT
2008-08-13,69.56,70.05,67.72,69.83,9399217,CAT
2008-08-14,68.93,71.36,68.26,70.29,5671174,CAT
2008-08-15,70.61,71.36,69.8,70.35,5060733,CAT
2008-08-18,70.44,71.05,68.69,69.22,5527395,CAT
2008-08-19,68.95,69.31,68.25,68.69,4299730,CAT
2008-08-20,68.89,69.32,67.9,68.8,6401873,CAT
2008-08-21,68.16,69.25,67.61,68.7,5100734,CAT
2008-08-22,69.22,70.61,69.09,70.27,4258015,CAT
2008-08-25,70.01,70.15,68.14,68.56,4549778,CAT
2008-08-26,68.65,69.04,67.93,68.68,3391496,CAT
2008-08-27,68.64,69.86,68.62,69.56,3145015,CAT
2008-08-28,70.25,71.81,70.14,71.68,5520637,CAT
2008-08-29,71.34,71.97,70.46,70.73,4905287,CAT
2008-09-02,71.5,72.0,68.65,69.08,6973355,CAT
2008-09-03,68.96,69.11,67.19,67.73,8433257,CAT
2008-09-04,66.0,66.0,63.0,63.94,13685469,CAT
2008-09-05,63.79,64.44,62.92,64.07,9265104,CAT
2008-09-08,66.19,67.07,63.28,64.58,7218081,CAT
2008-09-09,64.89,65.0,61.38,61.38,10056330,CAT
2008-09-10,61.95,63.99,61.71,62.82,7916791,CAT
2008-09-11,62.41,64.81,61.21,64.81,9008205,CAT
2008-09-12,63.98,65.68,63.16,65.46,6967848,CAT
2008-09-15,63.3,64.85,63.02,63.21,7828824,CAT
2008-09-16,61.87,65.32,61.85,64.73,10035138,CAT
2008-09-17,63.48,65.45,62.8,63.15,9293942,CAT
2008-09-18,63.87,65.5,60.04,65.32,12983727,CAT
2008-09-19,70.89,74.5,65.96,66.49,15758552,CAT
2008-09-22,66.41,66.84,64.6,64.6,5921114,CAT
2008-09-23,64.66,65.73,63.01,63.54,6574247,CAT
2008-09-24,63.9,64.33,61.24,61.74,6657993,CAT
2008-09-25,62.38,63.22,60.75,61.96,7755511,CAT
2008-09-26,60.93,64.2,60.67,64.13,8264375,CAT
2008-09-29,62.55,63.38,58.11,59.89,12504538,CAT
2008-09-30,61.35,61.46,58.2,59.6,10166062,CAT
2008-10-01,58.71,59.03,54.89,56.95,15614057,CAT
2008-10-02,56.01,56.25,51.91,52.22,15011821,CAT
2008-10-03,53.7,55.65,50.98,51.21,11596468,CAT
2008-10-06,50.18,50.78,45.77,49.2,17852440,CAT
2008-10-07,50.69,52.76,47.08,47.33,13518849,CAT
2008-10-08,46.38,50.21,45.82,47.65,15858759,CAT
2008-10-09,48.59,49.26,44.26,44.8,11223234,CAT
2008-10-10,42.02,45.81,37.07,43.13,19740190,CAT
2008-10-13,45.0,49.5,44.86,49.48,10574031,CAT
2008-10-14,51.79,53.0,46.61,47.49,12061084,CAT
2008-10-15,45.79,46.3,41.98,42.06,12909621,CAT
2008-10-16,42.2,43.06,39.58,42.37,16082865,CAT
2008-10-17,41.39,42.91,39.01,39.32,18280553,CAT
2008-10-20,39.87,41.6,39.0,40.9,13389364,CAT
2008-10-21,40.4,41.35,38.52,38.83,14322227,CAT
2008-10-22,38.08,38.34,35.68,36.52,13842491,CAT
2008-10-23,36.78,36.92,33.86,35.36,17649870,CAT
2008-10-24,32.02,34.49,31.95,33.3,13391762,CAT
2008-10-27,32.81,34.9,32.35,32.78,12801257,CAT
2008-10-28,34.14,35.36,32.0,34.95,12814462,CAT
2008-10-29,35.53,38.44,34.5,36.14,16073147,CAT
2008-10-30,37.33,37.94,36.25,37.37,8690787,CAT
2008-10-31,37.21,39.19,36.1,38.2,9869112,CAT
2008-11-03,38.82,39.41,38.0,39.01,7619044,CAT
2008-11-04,40.39,42.43,39.83,42.25,11520592,CAT
2008-11-05,42.64,43.58,40.1,40.4,14048912,CAT
2008-11-06,39.82,40.6,37.34,37.6,13291260,CAT
2008-11-07,38.49,39.4,37.35,38.45,9256817,CAT
2008-11-10,40.25,40.88,36.82,37.41,13921221,CAT
2008-11-11,36.82,38.3,36.57,36.87,12705885,CAT
2008-11-12,36.55,36.71,35.05,35.08,10752519,CAT
2008-11-13,35.6,39.54,34.4,39.41,17361722,CAT
2008-11-14,38.51,39.39,36.71,36.96,11991192,CAT
2008-11-17,36.71,37.75,35.3,35.7,9383998,CAT
2008-11-18,35.33,36.3,34.73,36.19,12278638,CAT
2008-11-19,36.1,36.42,33.8,33.87,10596785,CAT
2008-11-20,33.37,35.56,32.23,32.84,19826136,CAT
2008-11-21,33.66,34.85,32.1,34.67,16836160,CAT
2008-11-24,36.49,36.94,34.6,36.34,16870555,CAT
2008-11-25,36.87,37.62,35.66,37.27,12931516,CAT
2008-11-26,36.0,39.35,35.7,39.33,11111165,CAT
2008-11-28,39.2,41.18,39.2,40.99,5429903,CAT
2008-12-01,38.92,38.92,36.37,36.58,13154111,CAT
2008-12-02,37.3,38.24,36.53,38.0,10440278,CAT
2008-12-03,37.39,40.06,36.93,39.65,14289390,CAT
2008-12-04,39.1,39.39,36.91,37.52,11379212,CAT
2008-12-05,37.05,38.65,36.69,38.26,14261127,CAT
2008-12-08,40.83,44.04,40.4,42.42,25502248,CAT
2008-12-09,42.05,44.16,41.26,42.38,15382520,CAT
2008-12-10,43.25,44.95,42.9,43.67,15431504,CAT
2008-12-11,43.01,44.89,41.7,42.2,12134107,CAT
2008-12-12,40.05,42.47,40.0,42.08,10398632,CAT
2008-12-15,42.57,43.06,41.5,42.21,8065274,CAT
2008-12-16,42.73,43.9,41.12,43.8,11652323,CAT
2008-12-17,43.35,45.7,43.01,44.65,9836953,CAT
2008-12-18,45.43,45.49,42.01,42.16,12695075,CAT
2008-12-19,42.72,43.17,41.91,42.69,13272227,CAT
2008-12-22,43.12,43.49,40.82,41.78,9148806,CAT
2008-12-23,42.08,42.27,40.65,41.13,6463280,CAT
2008-12-24,41.27,42.12,41.0,41.91,2115501,CAT
2008-12-26,41.98,42.91,41.9,42.72,2860058,CAT
2008-12-29,42.71,43.3,41.71,42.34,4974263,CAT
2008-12-30,42.57,43.75,42.01,43.66,5060557,CAT
2008-12-31,43.7,45.1,43.7,44.67,6277381,CAT
2009-01-02,44.91,46.98,44.71,46.91,7130450,CAT
2009-01-05,46.9,47.12,45.81,46.08,11099550,CAT
2009-01-06,46.79,46.8,45.41,45.8,10867174,CAT
2009-01-07,45.22,45.6,43.2,43.67,9035836,CAT
2009-01-08,42.93,44.11,42.52,44.02,9384160,CAT
2009-01-09,43.91,44.06,42.25,43.2,8872574,CAT
2009-01-12,43.0,43.1,40.63,41.19,9583771,CAT
2009-01-13,41.11,41.89,40.55,41.4,9281942,CAT
2009-01-14,40.0,40.34,38.25,39.35,17277671,CAT
2009-01-15,39.16,39.98,37.29,39.39,15449195,CAT
2009-01-16,40.59,40.59,38.06,39.55,12890087,CAT
2009-01-20,39.15,39.63,38.0,38.32,11890477,CAT
2009-01-21,39.27,39.71,37.72,39.55,10292572,CAT
2009-01-22,38.89,39.0,36.33,37.23,19277911,CAT
2009-01-23,35.99,37.23,35.01,35.66,22677313,CAT
2009-01-26,33.6,34.24,31.7,32.67,47444414,CAT
2009-01-27,33.24,33.42,32.1,32.32,20378216,CAT
2009-01-28,33.26,33.51,32.62,33.0,13487240,CAT
2009-01-29,32.61,32.66,31.63,31.85,14592701,CAT
2009-01-30,31.58,31.73,30.06,30.85,20959782,CAT
2009-02-02,30.1,30.8,29.6,30.29,16967332,CAT
2009-02-03,29.81,31.03,29.81,29.99,18883570,CAT
2009-02-04,30.44,31.57,30.2,30.6,17419265,CAT
2009-02-05,30.35,32.09,30.2,31.61,17794239,CAT
2009-02-06,32.38,33.85,32.21,33.28,17010042,CAT
2009-02-09,33.47,33.6,32.4,32.72,9067687,CAT
2009-02-10,32.86,33.31,30.61,30.92,17208728,CAT
2009-02-11,31.35,31.93,30.65,31.13,10550562,CAT
2009-02-12,30.75,31.09,30.03,31.02,13666548,CAT
2009-02-13,31.41,31.84,30.85,30.94,10188719,CAT
2009-02-17,30.3,30.5,28.52,28.98,22206963,CAT
2009-02-18,29.16,29.22,27.77,28.44,17864465,CAT
2009-02-19,28.95,28.98,26.86,27.02,17839493,CAT
2009-02-20,26.14,27.27,26.02,26.66,19735615,CAT
2009-02-23,27.26,27.26,25.06,25.12,16296249,CAT
2009-02-24,25.25,26.32,24.42,26.04,22358893,CAT
2009-02-25,26.04,26.05,24.36,25.03,17737459,CAT
2009-02-26,25.4,25.72,24.15,24.23,14301381,CAT
2009-02-27,23.75,25.23,23.5,24.61,16875881,CAT
2009-03-02,24.07,24.2,22.03,22.17,21017521,CAT
2009-03-03,22.65,23.29,21.71,22.47,22406593,CAT
2009-03-04,23.81,26.39,23.66,25.44,37257614,CAT
2009-03-05,24.7,24.7,23.18,23.49,21400683,CAT
2009-03-06,23.9,24.91,22.52,23.23,19999667,CAT
2009-03-09,22.88,24.86,22.72,23.92,19512594,CAT
2009-03-10,24.76,26.97,24.53,26.51,22468735,CAT
2009-03-11,26.97,27.13,25.66,26.31,15782030,CAT
2009-03-12,26.21,27.17,25.27,27.02,13787319,CAT
2009-03-13,27.44,27.61,26.02,26.78,10861356,CAT
2009-03-16,27.07,27.4,26.28,26.42,13217078,CAT
2009-03-17,26.51,26.85,25.67,26.83,14260456,CAT
2009-03-18,26.24,27.93,25.7,27.47,17979620,CAT
2009-03-19,27.97,28.85,27.77,28.41,17543534,CAT
2009-03-20,28.63,28.9,26.73,27.07,16536150,CAT
2009-03-23,28.14,29.65,27.53,29.63,14464865,CAT
2009-03-24,29.54,30.33,28.54,29.4,13693942,CAT
2009-03-25,30.14,30.99,27.69,28.91,20701972,CAT
2009-03-26,29.57,30.98,29.45,30.78,16161595,CAT
2009-03-27,30.2,30.74,29.75,30.35,11277622,CAT
2009-03-30,29.34,29.5,27.05,27.53,15828531,CAT
2009-03-31,28.16,28.45,27.44,27.96,13405844,CAT
2009-04-01,27.5,29.52,27.44,28.99,15308384,CAT
2009-04-02,30.29,31.98,30.0,31.54,21645529,CAT
2009-04-03,31.6,32.7,30.92,32.15,13674074,CAT
2009-04-06,31.72,32.0,30.23,31.31,11067877,CAT
2009-04-07,30.39,30.5,29.38,29.45,13160375,CAT
2009-04-08,29.77,30.35,28.88,29.57,12817123,CAT
2009-04-09,30.51,32.7,30.51,32.52,18173081,CAT
2009-04-13,32.25,33.56,31.48,33.16,12458996,CAT
2009-04-14,32.67,33.94,32.41,32.7,11035731,CAT
2009-04-15,32.6,33.2,32.07,33.02,11225779,CAT
2009-04-16,32.5,33.12,31.33,32.71,16228112,CAT
2009-04-17,32.68,32.72,31.21,32.29,14725748,CAT
2009-04-20,31.62,31.62,30.17,30.48,14373723,CAT
2009-04-21,28.98,31.7,28.5,31.39,29529757,CAT
2009-04-22,31.56,34.92,31.4,32.45,29668089,CAT
2009-04-23,32.73,32.74,31.47,32.45,16290764,CAT
2009-04-24,32.65,34.19,32.24,33.63,15806244,CAT
2009-04-27,32.73,34.1,32.69,33.39,9648613,CAT
2009-04-28,33.0,33.55,32.4,32.78,8481323,CAT
2009-04-29,33.17,34.15,33.0,33.69,11983420,CAT
2009-04-30,34.42,36.4,34.35,35.58,20109162,CAT
2009-05-01,35.87,37.71,35.65,37.26,14114765,CAT
2009-05-04,37.93,38.92,37.6,38.48,14400664,CAT
2009-05-05,38.35,39.58,38.25,39.41,13610143,CAT
2009-05-06,39.94,40.64,38.41,40.0,14763055,CAT
2009-05-07,40.54,40.96,37.21,37.92,16973985,CAT
2009-05-08,38.49,39.92,38.28,39.64,15556455,CAT
2009-05-11,38.75,39.08,38.07,38.43,9487208,CAT
2009-05-12,38.74,39.0,37.13,38.06,11919731,CAT
2009-05-13,36.97,37.03,35.78,36.08,13419822,CAT
2009-05-14,35.87,36.78,35.38,36.07,12056630,CAT
2009-05-15,36.06,36.95,35.15,35.74,14012233,CAT
2009-05-18,36.53,37.82,36.11,37.78,11019244,CAT
2009-05-19,38.29,38.5,37.54,37.67,10544398,CAT
2009-05-20,38.09,39.3,37.17,37.3,13806124,CAT
2009-05-21,36.76,37.01,35.37,35.54,14110274,CAT
2009-05-22,36.05,36.1,34.18,34.31,14294224,CAT
2009-05-26,34.38,35.84,34.03,35.0,13797247,CAT
2009-05-27,35.5,35.59,34.85,35.05,13519246,CAT
2009-05-28,34.79,34.8,33.44,34.59,15120769,CAT
2009-05-29,34.96,35.62,34.79,35.46,11077439,CAT
2009-06-01,36.37,37.73,36.35,37.55,14336881,CAT
2009-06-02,37.51,37.95,37.19,37.45,7734889,CAT
2009-06-03,37.0,37.21,36.23,36.66,9236387,CAT
2009-06-04,36.86,38.22,36.28,38.02,11318218,CAT
2009-06-05,38.52,38.76,37.34,38.47,15819817,CAT
2009-06-08,38.03,38.88,36.9,38.57,13726404,CAT
2009-06-09,38.5,38.9,37.9,38.24,10480159,CAT
2009-06-10,38.74,38.75,36.93,37.62,14927679,CAT
2009-06-11,37.79,38.29,37.25,37.61,10273799,CAT
2009-06-12,37.47,37.77,37.02,37.73,8567660,CAT
2009-06-15,37.01,37.09,35.87,36.12,10458033,CAT
2009-06-16,36.46,36.97,35.39,35.56,12501677,CAT
2009-06-17,35.2,35.27,33.75,34.8,15381883,CAT
2009-06-18,34.92,34.93,33.55,34.08,16247943,CAT
2009-06-19,34.45,34.6,33.45,33.65,14487231,CAT
2009-06-22,33.46,33.49,32.01,32.36,14198531,CAT
2009-06-23,32.47,33.15,32.14,33.0,10935872,CAT
2009-06-24,33.52,34.36,33.13,33.4,10349239,CAT
2009-06-25,33.92,34.78,33.18,34.49,11641601,CAT
2009-06-26,34.54,35.2,34.1,34.56,12586667,CAT
2009-06-29,34.86,35.3,34.15,34.74,6831517,CAT
2009-06-30,34.69,34.74,32.99,33.04,16880064,CAT
2009-07-01,33.48,34.15,33.15,33.19,11586651,CAT
2009-07-02,32.79,32.79,31.74,31.74,13564133,CAT
2009-07-06,31.57,31.83,30.96,31.7,10887071,CAT
2009-07-07,31.62,31.77,30.24,30.29,14616035,CAT
2009-07-08,30.49,30.71,30.01,30.58,15867731,CAT
2009-07-09,31.15,31.34,30.58,30.65,10184906,CAT
2009-07-10,30.4,30.65,30.03,30.53,10456627,CAT
2009-07-13,30.81,31.8,30.25,31.8,11100799,CAT
2009-07-14,31.5,31.96,31.22,31.93,10131875,CAT
2009-07-15,32.39,33.97,32.39,33.84,18069302,CAT
2009-07-16,33.6,34.26,33.14,34.15,10227464,CAT
2009-07-17,33.98,34.3,33.79,33.99,8814755,CAT
2009-07-20,35.32,36.75,35.25,36.65,21979416,CAT
2009-07-21,40.81,41.45,38.04,39.46,62789275,CAT
2009-07-22,38.47,39.39,38.1,38.66,16660027,CAT
2009-07-23,38.76,41.5,38.6,41.26,19375234,CAT
2009-07-24,40.93,42.08,40.25,42.0,17017373,CAT
2009-07-27,41.85,42.99,41.55,42.86,14346613,CAT
2009-07-28,42.34,43.58,41.9,42.9,16698600,CAT
2009-07-29,42.54,42.55,41.3,41.83,12388861,CAT
2009-07-30,42.65,43.87,42.61,43.41,14924263,CAT
